xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  18.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.689082
Cy    = ,   0.000000
Cd=,   0.086377,ICd=,    0.076692,PCd=,    0.009685
Cl   = ,7.73252e-14
Cm   =,    -1.89204
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.513678, YCP=,   -0.000000, ZCP=,    1.044355 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.0780,   7.2254, -2.912, 1.801685, 0.010956, 0.092021,-2.517057,-0.125779, 0.0157, 0.4320, 0.3172,13416678.1744
   15.4255,   7.1630, -2.911, 1.805229, 0.010871, 0.092184,-2.591471,-0.125516, 0.0152, 0.4634, 0.3170,12801196.8684
   15.7799,   7.0994, -2.910, 1.808706, 0.010783, 0.092326,-2.668718,-0.125270, 0.0147, 0.4953, 0.3167,12190595.6547
   16.1406,   7.0347, -2.909, 1.812101, 0.010693, 0.092454,-2.748799,-0.125038, 0.0141, 0.5278, 0.3164,11586446.2274
   16.5073,   6.9690, -2.908, 1.815395, 0.010599, 0.092574,-2.831706,-0.124818, 0.0135, 0.5607, 0.3162,10990250.6384
   16.8794,   6.9022, -2.907, 1.818571, 0.010501, 0.092694,-2.917426,-0.124607, 0.0129, 0.5942, 0.3159,10403435.5969
   17.2565,   6.8345, -2.906, 1.821613, 0.010505, 0.092818,-3.005971,-0.124403, 0.0127, 0.6023, 0.3157,9827347.2999
   17.6382,   6.7661, -2.906, 1.824501, 0.010540, 0.092955,-3.097295,-0.124203, 0.0127, 0.6023, 0.3154,9263246.8167
   18.0240,   6.6969, -2.907, 1.827217, 0.010573, 0.093111,-3.191351,-0.124005, 0.0127, 0.6023, 0.3152,8712306.0491
   18.4135,   6.6270, -2.909, 1.829741, 0.010606, 0.093294,-3.288093,-0.123805, 0.0127, 0.6023, 0.3150,8175604.2837
   18.8060,   6.5566, -2.912, 1.832054, 0.010637, 0.093511,-3.387463,-0.123602, 0.0127, 0.6023, 0.3148,7654125.3468
   19.2013,   6.4857, -2.917, 1.834133, 0.010668, 0.093771,-3.489391,-0.123393, 0.0127, 0.6023, 0.3146,7148755.3707
   19.5987,   6.4144, -2.924, 1.835957, 0.010697, 0.094081,-3.593793,-0.123174, 0.0127, 0.6024, 0.3144,6660281.1716
   19.9979,   6.3428, -2.933, 1.837501, 0.010724, 0.094450,-3.700570,-0.122943, 0.0127, 0.6024, 0.3142,6189389.2383
   20.3982,   6.2710, -2.945, 1.838741, 0.010756, 0.094887,-3.809605,-0.122697, 0.0127, 0.6025, 0.3140,5736665.3246
   20.7993,   6.1990, -2.960, 1.839648, 0.010791, 0.095402,-3.920763,-0.122431, 0.0127, 0.6028, 0.3138,5302594.6334
   21.2007,   6.1270, -2.978, 1.840194, 0.010823, 0.096006,-4.033881,-0.122143, 0.0127, 0.6031, 0.3136,4887562.5793
   21.6018,   6.0550, -2.999, 1.840346, 0.010853, 0.096708,-4.148777,-0.121827, 0.0127, 0.6033, 0.3134,4491856.1086
   22.0021,   5.9832, -3.025, 1.840070, 0.010879, 0.097520,-4.265242,-0.121479, 0.0127, 0.6036, 0.3132,4115665.5555
   22.4013,   5.9116, -3.055, 1.839327, 0.010902, 0.098454,-4.383034,-0.121094, 0.0127, 0.6038, 0.3130,3759087.0084
   22.7987,   5.8403, -3.091, 1.838076, 0.010921, 0.099522,-4.501881,-0.120666, 0.0128, 0.6040, 0.3128,3422125.1578
   23.1940,   5.7694, -3.132, 1.836270, 0.010936, 0.100736,-4.621470,-0.120188, 0.0128, 0.6042, 0.3126,3104696.5942
   23.5865,   5.6990, -3.179, 1.833859, 0.010947, 0.102110,-4.741451,-0.119653, 0.0128, 0.6044, 0.3124,2806633.5234
   23.9760,   5.6291, -3.233, 1.830786, 0.010951, 0.103657,-4.861425,-0.119051, 0.0128, 0.6046, 0.3122,2527687.8644
   24.3618,   5.5599, -3.294, 1.826988, 0.010952, 0.105389,-4.980944,-0.118374, 0.0128, 0.6047, 0.3119,2267535.6933
   24.7435,   5.4915, -3.363, 1.822395, 0.010946, 0.107320,-5.099502,-0.117610, 0.0128, 0.6048, 0.3116,2025781.9971
   25.1206,   5.4238, -3.440, 1.816930, 0.010933, 0.109461,-5.216533,-0.116747, 0.0128, 0.6048, 0.3113,1801965.6997
   25.4927,   5.3570, -3.527, 1.810506, 0.010914, 0.111824,-5.331401,-0.115771, 0.0129, 0.6048, 0.3110,1595564.9241
   25.8594,   5.2913, -3.624, 1.803026, 0.010886, 0.114417,-5.443396,-0.114666, 0.0129, 0.6047, 0.3106,1406002.4530
   26.2201,   5.2266, -3.731, 1.794383, 0.010849, 0.117246,-5.551726,-0.113415, 0.0130, 0.6045, 0.3102,1232651.3535
   26.5745,   5.1630, -3.850, 1.784458, 0.010801, 0.120313,-5.655511,-0.111997, 0.0130, 0.6043, 0.3098,1074840.7316
   26.9220,   5.1006, -3.981, 1.773119, 0.010743, 0.123614,-5.753774,-0.110392, 0.0131, 0.6039, 0.3093,931861.5838
   27.2624,   5.0396, -4.124, 1.760222, 0.010672, 0.127139,-5.845440,-0.108576, 0.0132, 0.6035, 0.3087,802972.7146
   27.5951,   4.9799, -4.281, 1.745606, 0.010588, 0.130871,-5.929328,-0.106525, 0.0133, 0.6030, 0.3080,687406.6928
   27.9198,   4.9216, -4.450, 1.729100, 0.010488, 0.134780,-6.004150,-0.104213, 0.0136, 0.6029, 0.3073,584375.8183
   28.2361,   4.8649, -4.633, 1.710516, 0.010371, 0.138825,-6.068509,-0.101617, 0.0139, 0.6027, 0.3064,493078.0749
   28.5435,   4.8098, -4.829, 1.689656, 0.010236, 0.142955,-6.120909,-0.098711, 0.0142, 0.6024, 0.3054,412703.0454
   28.8418,   4.7563, -5.038, 1.666310, 0.010090, 0.147100,-6.159769,-0.095476, 0.0145, 0.6023, 0.3043,342437.7646
   29.1305,   4.7045, -5.259, 1.640263, 0.009929, 0.151182,-6.183423,-0.091896, 0.0149, 0.6022, 0.3030,281472.4854
   29.4093,   4.6544, -5.491, 1.611292, 0.009752, 0.155107,-6.190156,-0.087965, 0.0152, 0.6022, 0.3016,229006.3321
   29.6778,   4.6063, -5.734, 1.579180, 0.009579, 0.158773,-6.178246,-0.083686, 0.0154, 0.6021, 0.3001,184252.8077
   29.9358,   4.5600, -5.986, 1.543715, 0.009394, 0.162073,-6.145954,-0.079073, 0.0156, 0.6021, 0.2983,146445.1184
   30.1829,   4.5157, -6.246, 1.504696, 0.009204, 0.164896,-6.091615,-0.074159, 0.0158, 0.6019, 0.2964,114841.2712
   30.4188,   4.4733, -6.513, 1.461941, 0.008984, 0.167138,-6.013627,-0.068989, 0.0164, 0.6014, 0.2944,88728.8904
   30.6432,   4.4331, -6.788, 1.415291, 0.008731, 0.168701,-5.910541,-0.063627, 0.0175, 0.6006, 0.2922,67429.6935
   30.8559,   4.3949, -7.070, 1.364612, 0.008492, 0.169494,-5.781104,-0.058147, 0.0183, 0.5946, 0.2899,50303.5584
   31.0566,   4.3589, -7.360, 1.309799, 0.008253, 0.169438,-5.624222,-0.052637, 0.0189, 0.5890, 0.2875,36752.1134
   31.2450,   4.3251, -7.658, 1.250779, 0.007994, 0.168459,-5.439007,-0.047187, 0.0201, 0.5856, 0.2851,26221.7792
   31.4210,   4.2936, -7.967, 1.187508, 0.007707, 0.166484,-5.224820,-0.041889, 0.0226, 0.5826, 0.2827,18206.1983
   31.5842,   4.2643, -8.287, 1.119971, 0.007405, 0.163436,-4.981284,-0.036826, 0.0269, 0.5747, 0.2804,12247.9944
   31.7345,   4.2373, -8.619, 1.048190, 0.007114, 0.159228,-4.708293,-0.032068, 0.0320, 0.5622, 0.2781,7939.8148
   31.8718,   4.2127, -8.965, 0.972220, 0.006966, 0.153759,-4.406109,-0.027669, 0.0347, 0.5171, 0.2761,4924.6210
   31.9958,   4.1904, -9.325, 0.892159, 0.006901, 0.146914,-4.075153,-0.023657, 0.0367, 0.4492, 0.2742,2895.2038
   32.1065,   4.1706, -9.697, 0.808162, 0.006779, 0.138569,-3.716133,-0.020043, 0.0392, 0.4063, 0.2725,1592.9116
   32.2035,   4.1532,-10.080, 0.720458, 0.006743, 0.128607,-3.330385,-0.016811, 0.0415, 0.3406, 0.2711,805.5878
   32.2870,   4.1382,-10.470, 0.629391, 0.006719, 0.116936,-2.919557,-0.013932, 0.0516, 0.2641, 0.2700,364.7271
   32.3567,   4.1257,-10.864, 0.535495, 0.006702, 0.103534,-2.485930,-0.011359, 0.0654, 0.1956, 0.2692,141.8638
   32.4125,   4.1157,-11.261, 0.439697, 0.006670, 0.088515,-2.032537,-0.009038, 0.0846, 0.1451, 0.2688,44.2243
   32.4545,   4.1082,-11.659, 0.344039, 0.006632, 0.072357,-1.563681,-0.006908, 0.1136, 0.1090, 0.2687, 9.6827
   32.4825,   4.1031,-12.144, 0.255759, 0.006583, 0.057405,-1.087156,-0.004930, 0.1466, 0.0876, 0.2694, 1.0823
   32.4965,   4.1006,-13.754, 0.259837, 0.006587, 0.070843,-0.637632,-0.003333, 0.1449, 0.0884, 0.2728, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.3114
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.1018
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0970
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.0993
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.0935
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.0853
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.0844
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.0866
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0913
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0934
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0784
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0607
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0474
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0298
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0242
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0308
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0385
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0460
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0548
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0653
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0789
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0970
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.1184
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.1512
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.2023
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.2855
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.4423
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.8039
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      2.1223
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      7.6280
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.1143
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1333
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1415
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1599
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.1738
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.1704
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.1732
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1706
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1617
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1442
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1193
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0952
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0727
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0510
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0443
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0551
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0678
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0807
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0956
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.1135
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.1385
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.1678
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.2055
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.2655
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.3542
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.5057
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.7952
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      1.5047
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      4.1111
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,     10.8166
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0811
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1569
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.1866
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2191
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2472
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2515
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2577
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2537
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2366
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.2046
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1677
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1345
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.1018
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0735
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0669
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0829
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.1001
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.1189
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.1408
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.1671
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.2047
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.2479
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.3057
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.3987
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.5382
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.7854
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      1.2801
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      2.4828
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      5.6490
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,     13.0125
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.0836
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1737
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2261
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.2731
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3138
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3269
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3370
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3325
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3087
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2645
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.2164
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1741
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.1320
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0978
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0918
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.1127
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.1346
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.1596
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.1890
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.2250
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.2763
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.3362
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.4189
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.5523
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.7588
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      1.1320
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      1.8648
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      3.3574
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      6.6402
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,     14.7952
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.0936
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.1890
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.2600
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3213
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.3737
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.3957
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4099
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4054
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3763
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3220
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2640
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.2134
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.1632
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.1243
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.1193
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.1448
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.1717
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.2034
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.2412
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.2882
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.3548
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.4349
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.5483
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.7311
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      1.0193
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      1.5264
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      2.4220
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      3.9991
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      7.3856
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,     16.3038
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1048
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2039
