xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  -4.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.035852
Cy    = ,  -0.000000
Cd=,   0.006376,ICd=,    0.000171,PCd=,    0.006205
Cl   = ,-1.43052e-15
Cm   =,   -0.152554
ICn=,    0.000000,PCn=,    0.000000
XCP=,   35.998493, YCP=,    0.000000, ZCP=,    1.080866 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
5138,   5.697e+00,   1.203e+01,   8.014e-01,      -0.016,      -0.077,       0.997,   1.606e-02,     -1.5488
5139,   5.644e+00,   1.203e+01,   7.987e-01,      -0.337,       0.112,       0.935,   5.830e-03,     -4.9244
Strip 175
5140,   1.349e+01,   1.229e+01,   8.407e-01,       0.279,      -0.198,       0.940,   5.840e-03,      0.2027
5141,   1.346e+01,   1.229e+01,   8.498e-01,       0.272,      -0.195,       0.942,   1.741e-02,      0.3494
5142,   1.338e+01,   1.228e+01,   8.701e-01,       0.254,      -0.188,       0.949,   2.863e-02,      0.4965
5143,   1.327e+01,   1.228e+01,   8.992e-01,       0.227,      -0.179,       0.957,   3.933e-02,      0.6323
5144,   1.311e+01,   1.228e+01,   9.334e-01,       0.190,      -0.165,       0.968,   4.936e-02,      0.7405
5145,   1.292e+01,   1.227e+01,   9.680e-01,       0.143,      -0.146,       0.979,   5.864e-02,      0.7858
5146,   1.269e+01,   1.227e+01,   9.978e-01,       0.096,      -0.127,       0.987,   6.731e-02,      0.7923
5147,   1.243e+01,   1.227e+01,   1.019e+00,       0.047,      -0.107,       0.993,   7.532e-02,      0.7487
5148,   1.214e+01,   1.227e+01,   1.029e+00,       0.001,      -0.088,       0.996,   8.267e-02,      0.6524
5149,   1.182e+01,   1.227e+01,   1.027e+00,      -0.037,      -0.071,       0.997,   8.929e-02,      0.5135
5150,   1.147e+01,   1.227e+01,   1.012e+00,      -0.060,      -0.060,       0.996,   9.499e-02,      0.3696
5151,   1.111e+01,   1.227e+01,   9.887e-01,      -0.071,      -0.055,       0.996,   9.961e-02,      0.2370
5152,   1.073e+01,   1.228e+01,   9.614e-01,      -0.074,      -0.054,       0.996,   1.031e-01,      0.1090
5153,   1.034e+01,   1.228e+01,   9.332e-01,      -0.066,      -0.057,       0.996,   1.053e-01,      0.0041
5154,   9.937e+00,   1.228e+01,   9.086e-01,      -0.049,      -0.065,       0.997,   1.064e-01,     -0.0529
5155,   9.534e+00,   1.228e+01,   8.907e-01,      -0.033,      -0.072,       0.997,   1.063e-01,     -0.0740
5156,   9.132e+00,   1.228e+01,   8.783e-01,      -0.025,      -0.075,       0.997,   1.051e-01,     -0.0983
5157,   8.735e+00,   1.228e+01,   8.687e-01,      -0.020,      -0.077,       0.997,   1.028e-01,     -0.1223
5158,   8.348e+00,   1.228e+01,   8.612e-01,      -0.017,      -0.079,       0.997,   9.933e-02,     -0.1488
5159,   7.975e+00,   1.228e+01,   8.551e-01,      -0.015,      -0.079,       0.997,   9.480e-02,     -0.1789
5160,   7.621e+00,   1.229e+01,   8.499e-01,      -0.013,      -0.080,       0.997,   8.923e-02,     -0.2081
5161,   7.288e+00,   1.229e+01,   8.454e-01,      -0.015,      -0.079,       0.997,   8.268e-02,     -0.2551
5162,   6.981e+00,   1.229e+01,   8.408e-01,      -0.015,      -0.078,       0.997,   7.523e-02,     -0.3128
5163,   6.703e+00,   1.229e+01,   8.367e-01,      -0.014,      -0.079,       0.997,   6.695e-02,     -0.3737
5164,   6.458e+00,   1.229e+01,   8.332e-01,      -0.015,      -0.078,       0.997,   5.795e-02,     -0.4641
5165,   6.247e+00,   1.229e+01,   8.300e-01,      -0.015,      -0.078,       0.997,   4.830e-02,     -0.5833
5166,   6.073e+00,   1.229e+01,   8.274e-01,      -0.017,      -0.077,       0.997,   3.813e-02,     -0.7686
5167,   5.938e+00,   1.229e+01,   8.252e-01,      -0.017,      -0.077,       0.997,   2.754e-02,     -1.0720
5168,   5.844e+00,   1.229e+01,   8.236e-01,      -0.016,      -0.077,       0.997,   1.664e-02,     -1.5520
5169,   5.792e+00,   1.229e+01,   8.209e-01,      -0.337,       0.113,       0.935,   6.042e-03,     -4.9303
Strip 176
5170,   1.359e+01,   1.255e+01,   8.657e-01,       0.279,      -0.198,       0.940,   6.032e-03,      0.2026
5171,   1.356e+01,   1.255e+01,   8.748e-01,       0.271,      -0.195,       0.943,   1.798e-02,      0.3492
5172,   1.349e+01,   1.255e+01,   8.949e-01,       0.253,      -0.188,       0.949,   2.958e-02,      0.4962
5173,   1.338e+01,   1.255e+01,   9.237e-01,       0.227,      -0.178,       0.957,   4.063e-02,      0.6319
5174,   1.322e+01,   1.255e+01,   9.577e-01,       0.190,      -0.164,       0.968,   5.098e-02,      0.7399
5175,   1.303e+01,   1.254e+01,   9.920e-01,       0.142,      -0.146,       0.979,   6.058e-02,      0.7852
5176,   1.280e+01,   1.254e+01,   1.022e+00,       0.095,      -0.127,       0.987,   6.953e-02,      0.7915
5177,   1.254e+01,   1.254e+01,   1.043e+00,       0.047,      -0.107,       0.993,   7.781e-02,      0.7479
5178,   1.225e+01,   1.254e+01,   1.053e+00,       0.001,      -0.087,       0.996,   8.540e-02,      0.6515
5179,   1.193e+01,   1.254e+01,   1.050e+00,      -0.038,      -0.071,       0.997,   9.224e-02,      0.5127
5180,   1.159e+01,   1.254e+01,   1.035e+00,      -0.061,      -0.060,       0.996,   9.813e-02,      0.3689
5181,   1.123e+01,   1.254e+01,   1.012e+00,      -0.071,      -0.055,       0.996,   1.029e-01,      0.2364
5182,   1.085e+01,   1.254e+01,   9.849e-01,      -0.074,      -0.053,       0.996,   1.065e-01,      0.1086
5183,   1.046e+01,   1.255e+01,   9.568e-01,      -0.066,      -0.057,       0.996,   1.088e-01,      0.0039
5184,   1.006e+01,   1.255e+01,   9.323e-01,      -0.049,      -0.065,       0.997,   1.099e-01,     -0.0530
5185,   9.664e+00,   1.255e+01,   9.143e-01,      -0.033,      -0.072,       0.997,   1.098e-01,     -0.0740
5186,   9.264e+00,   1.255e+01,   9.019e-01,      -0.026,      -0.075,       0.997,   1.086e-01,     -0.0983
5187,   8.870e+00,   1.255e+01,   8.923e-01,      -0.021,      -0.077,       0.997,   1.062e-01,     -0.1222
5188,   8.486e+00,   1.255e+01,   8.847e-01,      -0.017,      -0.079,       0.997,   1.026e-01,     -0.1488
5189,   8.115e+00,   1.255e+01,   8.785e-01,      -0.015,      -0.079,       0.997,   9.793e-02,     -0.1790
5190,   7.763e+00,   1.255e+01,   8.733e-01,      -0.014,      -0.080,       0.997,   9.217e-02,     -0.2082
5191,   7.432e+00,   1.255e+01,   8.687e-01,      -0.015,      -0.079,       0.997,   8.542e-02,     -0.2554
5192,   7.127e+00,   1.255e+01,   8.641e-01,      -0.016,      -0.078,       0.997,   7.772e-02,     -0.3132
5193,   6.851e+00,   1.255e+01,   8.599e-01,      -0.014,      -0.079,       0.997,   6.917e-02,     -0.3742
5194,   6.607e+00,   1.255e+01,   8.564e-01,      -0.016,      -0.078,       0.997,   5.986e-02,     -0.4648
5195,   6.398e+00,   1.255e+01,   8.532e-01,      -0.015,      -0.078,       0.997,   4.990e-02,     -0.5843
5196,   6.225e+00,   1.255e+01,   8.505e-01,      -0.017,      -0.077,       0.997,   3.939e-02,     -0.7700
5197,   6.091e+00,   1.255e+01,   8.483e-01,      -0.017,      -0.076,       0.997,   2.845e-02,     -1.0741
5198,   5.997e+00,   1.255e+01,   8.467e-01,      -0.016,      -0.077,       0.997,   1.719e-02,     -1.5555
5199,   5.945e+00,   1.256e+01,   8.440e-01,      -0.337,       0.113,       0.935,   6.243e-03,     -4.9366
Strip 177
5200,   1.370e+01,   1.283e+01,   8.917e-01,       0.279,      -0.198,       0.940,   6.213e-03,      0.2025
5201,   1.367e+01,   1.283e+01,   9.006e-01,       0.271,      -0.195,       0.943,   1.852e-02,      0.3490
5202,   1.360e+01,   1.283e+01,   9.206e-01,       0.253,      -0.188,       0.949,   3.046e-02,      0.4960
5203,   1.349e+01,   1.283e+01,   9.492e-01,       0.227,      -0.178,       0.957,   4.185e-02,      0.6316
5204,   1.333e+01,   1.282e+01,   9.829e-01,       0.190,      -0.164,       0.968,   5.251e-02,      0.7395
5205,   1.314e+01,   1.282e+01,   1.017e+00,       0.142,      -0.146,       0.979,   6.240e-02,      0.7846
5206,   1.292e+01,   1.282e+01,   1.046e+00,       0.095,      -0.127,       0.987,   7.162e-02,      0.7908
5207,   1.266e+01,   1.282e+01,   1.067e+00,       0.046,      -0.107,       0.993,   8.014e-02,      0.7471
5208,   1.237e+01,   1.281e+01,   1.077e+00,       0.000,      -0.087,       0.996,   8.797e-02,      0.6507
5209,   1.205e+01,   1.281e+01,   1.074e+00,      -0.038,      -0.071,       0.997,   9.501e-02,      0.5119
5210,   1.171e+01,   1.282e+01,   1.059e+00,      -0.061,      -0.060,       0.996,   1.011e-01,      0.3682
5211,   1.136e+01,   1.282e+01,   1.036e+00,      -0.072,      -0.055,       0.996,   1.060e-01,      0.2358
5212,   1.098e+01,   1.282e+01,   1.009e+00,      -0.074,      -0.053,       0.996,   1.097e-01,      0.1081
5213,   1.059e+01,   1.282e+01,   9.813e-01,      -0.066,      -0.057,       0.996,   1.121e-01,      0.0035
5214,   1.020e+01,   1.283e+01,   9.568e-01,      -0.049,      -0.065,       0.997,   1.132e-01,     -0.0532
5215,   9.799e+00,   1.283e+01,   9.389e-01,      -0.033,      -0.072,       0.997,   1.131e-01,     -0.0741
5216,   9.402e+00,   1.283e+01,   9.264e-01,      -0.026,      -0.075,       0.997,   1.118e-01,     -0.0983
5217,   9.010e+00,   1.283e+01,   9.168e-01,      -0.021,      -0.077,       0.997,   1.094e-01,     -0.1223
5218,   8.628e+00,   1.283e+01,   9.092e-01,      -0.018,      -0.078,       0.997,   1.057e-01,     -0.1489
5219,   8.260e+00,   1.283e+01,   9.029e-01,      -0.016,      -0.079,       0.997,   1.009e-01,     -0.1791
5220,   7.910e+00,   1.283e+01,   8.976e-01,      -0.014,      -0.080,       0.997,   9.494e-02,     -0.2085
5221,   7.582e+00,   1.283e+01,   8.929e-01,      -0.016,      -0.079,       0.997,   8.798e-02,     -0.2557
5222,   7.279e+00,   1.283e+01,   8.882e-01,      -0.016,      -0.078,       0.997,   8.005e-02,     -0.3136
5223,   7.005e+00,   1.283e+01,   8.840e-01,      -0.014,      -0.079,       0.997,   7.125e-02,     -0.3748
5224,   6.762e+00,   1.283e+01,   8.805e-01,      -0.016,      -0.078,       0.997,   6.166e-02,     -0.4657
5225,   6.554e+00,   1.283e+01,   8.772e-01,      -0.016,      -0.077,       0.997,   5.140e-02,     -0.5854
5226,   6.382e+00,   1.283e+01,   8.745e-01,      -0.017,      -0.076,       0.997,   4.057e-02,     -0.7716
5227,   6.249e+00,   1.283e+01,   8.723e-01,      -0.017,      -0.076,       0.997,   2.930e-02,     -1.0763
5228,   6.156e+00,   1.283e+01,   8.707e-01,      -0.017,      -0.077,       0.997,   1.771e-02,     -1.5592
5229,   6.104e+00,   1.283e+01,   8.680e-01,      -0.337,       0.113,       0.935,   6.431e-03,     -4.9434
Strip 178
5230,   1.382e+01,   1.312e+01,   9.185e-01,       0.278,      -0.198,       0.940,   6.382e-03,      0.2024
5231,   1.379e+01,   1.312e+01,   9.274e-01,       0.271,      -0.195,       0.943,   1.903e-02,      0.3489
5232,   1.371e+01,   1.312e+01,   9.472e-01,       0.253,      -0.188,       0.949,   3.129e-02,      0.4958
5233,   1.360e+01,   1.311e+01,   9.756e-01,       0.226,      -0.178,       0.958,   4.298e-02,      0.6313
5234,   1.345e+01,   1.311e+01,   1.009e+00,       0.190,      -0.164,       0.968,   5.394e-02,      0.7391
5235,   1.326e+01,   1.311e+01,   1.043e+00,       0.142,      -0.146,       0.979,   6.409e-02,      0.7841
5236,   1.304e+01,   1.310e+01,   1.072e+00,       0.095,      -0.127,       0.987,   7.357e-02,      0.7902
5237,   1.278e+01,   1.310e+01,   1.093e+00,       0.046,      -0.107,       0.993,   8.233e-02,      0.7464
5238,   1.249e+01,   1.310e+01,   1.103e+00,      -0.000,      -0.087,       0.996,   9.037e-02,      0.6499
5239,   1.218e+01,   1.310e+01,   1.099e+00,      -0.038,      -0.071,       0.997,   9.760e-02,      0.5111
5240,   1.184e+01,   1.310e+01,   1.084e+00,      -0.061,      -0.060,       0.996,   1.038e-01,      0.3674
5241,   1.148e+01,   1.311e+01,   1.062e+00,      -0.072,      -0.055,       0.996,   1.089e-01,      0.2352
5242,   1.111e+01,   1.311e+01,   1.035e+00,      -0.075,      -0.053,       0.996,   1.127e-01,      0.1076
5243,   1.073e+01,   1.311e+01,   1.007e+00,      -0.067,      -0.057,       0.996,   1.152e-01,      0.0031
5244,   1.033e+01,   1.311e+01,   9.822e-01,      -0.049,      -0.064,       0.997,   1.163e-01,     -0.0535
5245,   9.939e+00,   1.311e+01,   9.643e-01,      -0.034,      -0.072,       0.997,   1.162e-01,     -0.0744
5246,   9.544e+00,   1.312e+01,   9.518e-01,      -0.026,      -0.075,       0.997,   1.149e-01,     -0.0986
5247,   9.155e+00,   1.312e+01,   9.421e-01,      -0.021,      -0.077,       0.997,   1.123e-01,     -0.1225
5248,   8.776e+00,   1.312e+01,   9.344e-01,      -0.018,      -0.078,       0.997,   1.086e-01,     -0.1491
5249,   8.410e+00,   1.312e+01,   9.281e-01,      -0.016,      -0.079,       0.997,   1.036e-01,     -0.1794
5250,   8.063e+00,   1.312e+01,   9.227e-01,      -0.014,      -0.080,       0.997,   9.753e-02,     -0.2088
5251,   7.737e+00,   1.312e+01,   9.180e-01,      -0.016,      -0.078,       0.997,   9.038e-02,     -0.2562
5252,   7.436e+00,   1.312e+01,   9.133e-01,      -0.016,      -0.078,       0.997,   8.224e-02,     -0.3142
5253,   7.163e+00,   1.312e+01,   9.090e-01,      -0.014,      -0.079,       0.997,   7.319e-02,     -0.3756
5254,   6.922e+00,   1.312e+01,   9.054e-01,      -0.016,      -0.077,       0.997,   6.334e-02,     -0.4666
5255,   6.716e+00,   1.312e+01,   9.021e-01,      -0.016,      -0.077,       0.997,   5.280e-02,     -0.5867
5256,   6.545e+00,   1.312e+01,   8.994e-01,      -0.017,      -0.076,       0.997,   4.168e-02,     -0.7732
5257,   6.413e+00,   1.312e+01,   8.971e-01,      -0.017,      -0.076,       0.997,   3.010e-02,     -1.0787
5258,   6.321e+00,   1.312e+01,   8.955e-01,      -0.017,      -0.076,       0.997,   1.819e-02,     -1.5632
5259,   6.269e+00,   1.312e+01,   8.928e-01,      -0.338,       0.113,       0.934,   6.607e-03,     -4.9509
Strip 179
5260,   1.393e+01,   1.342e+01,   9.463e-01,       0.278,      -0.197,       0.940,   6.539e-03,      0.2024
5261,   1.390e+01,   1.341e+01,   9.551e-01,       0.271,      -0.195,       0.943,   1.949e-02,      0.3488
5262,   1.383e+01,   1.341e+01,   9.748e-01,       0.253,      -0.188,       0.949,   3.206e-02,      0.4956
5263,   1.372e+01,   1.341e+01,   1.003e+00,       0.226,      -0.178,       0.958,   4.404e-02,      0.6310
5264,   1.357e+01,   1.341e+01,   1.036e+00,       0.189,      -0.164,       0.968,   5.527e-02,      0.7387
5265,   1.338e+01,   1.340e+01,   1.070e+00,       0.142,      -0.146,       0.979,   6.567e-02,      0.7836
5266,   1.316e+01,   1.340e+01,   1.098e+00,       0.094,      -0.127,       0.987,   7.538e-02,      0.7896
5267,   1.290e+01,   1.340e+01,   1.119e+00,       0.046,      -0.107,       0.993,   8.435e-02,      0.7457
5268,   1.262e+01,   1.340e+01,   1.129e+00,      -0.000,      -0.087,       0.996,   9.259e-02,      0.6492
5269,   1.231e+01,   1.340e+01,   1.125e+00,      -0.038,      -0.070,       0.997,   1.000e-01,      0.5104
5270,   1.197e+01,   1.340e+01,   1.110e+00,      -0.062,      -0.060,       0.996,   1.064e-01,      0.3667
5271,   1.162e+01,   1.340e+01,   1.088e+00,      -0.072,      -0.055,       0.996,   1.116e-01,      0.2345
5272,   1.125e+01,   1.341e+01,   1.061e+00,      -0.075,      -0.053,       0.996,   1.155e-01,      0.1070
5273,   1.087e+01,   1.341e+01,   1.033e+00,      -0.067,      -0.056,       0.996,   1.180e-01,      0.0026
5274,   1.048e+01,   1.341e+01,   1.008e+00,      -0.050,      -0.064,       0.997,   1.192e-01,     -0.0540
5275,   1.008e+01,   1.341e+01,   9.905e-01,      -0.034,      -0.072,       0.997,   1.191e-01,     -0.0748
5276,   9.692e+00,   1.341e+01,   9.780e-01,      -0.027,      -0.075,       0.997,   1.177e-01,     -0.0989
5277,   9.305e+00,   1.341e+01,   9.683e-01,      -0.021,      -0.077,       0.997,   1.151e-01,     -0.1228
5278,   8.929e+00,   1.341e+01,   9.606e-01,      -0.018,      -0.078,       0.997,   1.113e-01,     -0.1495
5279,   8.566e+00,   1.341e+01,   9.541e-01,      -0.016,      -0.079,       0.997,   1.062e-01,     -0.1798
5280,   8.220e+00,   1.342e+01,   9.487e-01,      -0.014,      -0.079,       0.997,   9.994e-02,     -0.2093
5281,   7.897e+00,   1.342e+01,   9.439e-01,      -0.016,      -0.078,       0.997,   9.261e-02,     -0.2567
5282,   7.598e+00,   1.342e+01,   9.391e-01,      -0.016,      -0.078,       0.997,   8.426e-02,     -0.3149
5283,   7.327e+00,   1.342e+01,   9.348e-01,      -0.015,      -0.078,       0.997,   7.499e-02,     -0.3764
5284,   7.088e+00,   1.342e+01,   9.312e-01,      -0.016,      -0.077,       0.997,   6.490e-02,     -0.4677
5285,   6.883e+00,   1.342e+01,   9.279e-01,      -0.016,      -0.077,       0.997,   5.410e-02,     -0.5881
5286,   6.714e+00,   1.342e+01,   9.251e-01,      -0.018,      -0.076,       0.997,   4.271e-02,     -0.7751
5287,   6.583e+00,   1.342e+01,   9.228e-01,      -0.018,      -0.076,       0.997,   3.084e-02,     -1.0814
5288,   6.491e+00,   1.342e+01,   9.212e-01,      -0.017,      -0.076,       0.997,   1.864e-02,     -1.5677
5289,   6.440e+00,   1.342e+01,   9.185e-01,      -0.338,       0.113,       0.934,   6.771e-03,     -4.9590
Strip 180
5290,   1.405e+01,   1.372e+01,   9.749e-01,       0.278,      -0.197,       0.940,   6.683e-03,      0.2023
5291,   1.402e+01,   1.372e+01,   9.836e-01,       0.270,      -0.195,       0.943,   1.992e-02,      0.3487
5292,   1.395e+01,   1.372e+01,   1.003e+00,       0.252,      -0.188,       0.949,   3.277e-02,      0.4955
5293,   1.384e+01,   1.372e+01,   1.031e+00,       0.226,      -0.178,       0.958,   4.501e-02,      0.6308
5294,   1.369e+01,   1.371e+01,   1.064e+00,       0.189,      -0.164,       0.968,   5.649e-02,      0.7385
5295,   1.351e+01,   1.371e+01,   1.097e+00,       0.141,      -0.145,       0.979,   6.712e-02,      0.7832
5296,   1.329e+01,   1.371e+01,   1.126e+00,       0.094,      -0.127,       0.987,   7.704e-02,      0.7891
5297,   1.303e+01,   1.371e+01,   1.146e+00,       0.046,      -0.107,       0.993,   8.622e-02,      0.7451
5298,   1.275e+01,   1.371e+01,   1.155e+00,      -0.001,      -0.087,       0.996,   9.464e-02,      0.6485
5299,   1.244e+01,   1.371e+01,   1.152e+00,      -0.039,      -0.070,       0.997,   1.022e-01,      0.5097
5300,   1.211e+01,   1.371e+01,   1.137e+00,      -0.062,      -0.060,       0.996,   1.088e-01,      0.3660
5301,   1.176e+01,   1.371e+01,   1.115e+00,      -0.073,      -0.055,       0.996,   1.141e-01,      0.2338
5302,   1.139e+01,   1.371e+01,   1.088e+00,      -0.075,      -0.053,       0.996,   1.180e-01,      0.1064
5303,   1.101e+01,   1.371e+01,   1.060e+00,      -0.067,      -0.056,       0.996,   1.206e-01,      0.0020
5304,   1.062e+01,   1.372e+01,   1.036e+00,      -0.050,      -0.064,       0.997,   1.218e-01,     -0.0545
5305,   1.023e+01,   1.372e+01,   1.018e+00,      -0.034,      -0.071,       0.997,   1.217e-01,     -0.0752
5306,   9.843e+00,   1.372e+01,   1.005e+00,      -0.027,      -0.075,       0.997,   1.203e-01,     -0.0994
5307,   9.460e+00,   1.372e+01,   9.953e-01,      -0.022,      -0.077,       0.997,   1.177e-01,     -0.1233
5308,   9.086e+00,   1.372e+01,   9.875e-01,      -0.019,      -0.078,       0.997,   1.137e-01,     -0.1499
5309,   8.726e+00,   1.372e+01,   9.810e-01,      -0.016,      -0.079,       0.997,   1.085e-01,     -0.1803
5310,   8.383e+00,   1.372e+01,   9.755e-01,      -0.015,      -0.079,       0.997,   1.022e-01,     -0.2099
5311,   8.062e+00,   1.372e+01,   9.707e-01,      -0.016,      -0.078,       0.997,   9.466e-02,     -0.2574
5312,   7.765e+00,   1.372e+01,   9.658e-01,      -0.017,      -0.078,       0.997,   8.613e-02,     -0.3157
5313,   7.497e+00,   1.372e+01,   9.614e-01,      -0.015,      -0.078,       0.997,   7.665e-02,     -0.3774
5314,   7.259e+00,   1.372e+01,   9.578e-01,      -0.017,      -0.077,       0.997,   6.634e-02,     -0.4689
5315,   7.055e+00,   1.372e+01,   9.544e-01,      -0.017,      -0.077,       0.997,   5.530e-02,     -0.5896
5316,   6.887e+00,   1.372e+01,   9.516e-01,      -0.018,      -0.076,       0.997,   4.365e-02,     -0.7772
5317,   6.757e+00,   1.372e+01,   9.492e-01,      -0.018,      -0.076,       0.997,   3.153e-02,     -1.0843
5318,   6.666e+00,   1.372e+01,   9.476e-01,      -0.017,      -0.076,       0.997,   1.906e-02,     -1.5725
5319,   6.615e+00,   1.372e+01,   9.449e-01,      -0.338,       0.113,       0.934,   6.922e-03,     -4.9679
Strip 181
5320,   1.418e+01,   1.404e+01,   1.004e+00,       0.278,      -0.197,       0.940,   6.815e-03,      0.2023
5321,   1.415e+01,   1.404e+01,   1.013e+00,       0.270,      -0.194,       0.943,   2.032e-02,      0.3486
5322,   1.408e+01,   1.403e+01,   1.032e+00,       0.252,      -0.188,       0.949,   3.341e-02,      0.4953
5323,   1.397e+01,   1.403e+01,   1.060e+00,       0.226,      -0.178,       0.958,   4.590e-02,      0.6306
5324,   1.382e+01,   1.403e+01,   1.093e+00,       0.189,      -0.164,       0.968,   5.760e-02,      0.7382
5325,   1.363e+01,   1.403e+01,   1.125e+00,       0.141,      -0.145,       0.979,   6.845e-02,      0.7829
5326,   1.342e+01,   1.402e+01,   1.154e+00,       0.094,      -0.126,       0.988,   7.857e-02,      0.7887
5327,   1.316e+01,   1.402e+01,   1.174e+00,       0.045,      -0.106,       0.993,   8.793e-02,      0.7446
5328,   1.288e+01,   1.402e+01,   1.183e+00,      -0.001,      -0.087,       0.996,   9.652e-02,      0.6479
5329,   1.258e+01,   1.402e+01,   1.180e+00,      -0.039,      -0.070,       0.997,   1.043e-01,      0.5090
5330,   1.225e+01,   1.402e+01,   1.165e+00,      -0.062,      -0.060,       0.996,   1.109e-01,      0.3654
5331,   1.190e+01,   1.402e+01,   1.142e+00,      -0.073,      -0.054,       0.996,   1.163e-01,      0.2332
5332,   1.153e+01,   1.403e+01,   1.115e+00,      -0.076,      -0.053,       0.996,   1.204e-01,      0.1057
5333,   1.116e+01,   1.403e+01,   1.088e+00,      -0.068,      -0.056,       0.996,   1.230e-01,      0.0014
5334,   1.077e+01,   1.403e+01,   1.063e+00,      -0.050,      -0.064,       0.997,   1.242e-01,     -0.0551
5335,   1.039e+01,   1.403e+01,   1.045e+00,      -0.034,      -0.071,       0.997,   1.241e-01,     -0.0758
5336,   1.000e+01,   1.403e+01,   1.033e+00,      -0.027,      -0.074,       0.997,   1.227e-01,     -0.0999
5337,   9.619e+00,   1.403e+01,   1.023e+00,      -0.022,      -0.077,       0.997,   1.200e-01,     -0.1238
5338,   9.248e+00,   1.404e+01,   1.015e+00,      -0.019,      -0.078,       0.997,   1.160e-01,     -0.1505
5339,   8.890e+00,   1.404e+01,   1.009e+00,      -0.017,      -0.079,       0.997,   1.107e-01,     -0.1809
5340,   8.550e+00,   1.404e+01,   1.003e+00,      -0.015,      -0.079,       0.997,   1.042e-01,     -0.2105
5341,   8.231e+00,   1.404e+01,   9.981e-01,      -0.017,      -0.078,       0.997,   9.654e-02,     -0.2582
5342,   7.937e+00,   1.404e+01,   9.932e-01,      -0.017,      -0.077,       0.997,   8.784e-02,     -0.3166
5343,   7.671e+00,   1.404e+01,   9.888e-01,      -0.015,      -0.078,       0.997,   7.817e-02,     -0.3786
5344,   7.435e+00,   1.404e+01,   9.851e-01,      -0.017,      -0.077,       0.997,   6.766e-02,     -0.4703
5345,   7.233e+00,   1.404e+01,   9.816e-01,      -0.017,      -0.077,       0.997,   5.640e-02,     -0.5914
5346,   7.066e+00,   1.404e+01,   9.788e-01,      -0.018,      -0.076,       0.997,   4.452e-02,     -0.7794
5347,   6.937e+00,   1.404e+01,   9.764e-01,      -0.018,      -0.076,       0.997,   3.215e-02,     -1.0875
5348,   6.847e+00,   1.404e+01,   9.748e-01,      -0.018,      -0.076,       0.997,   1.943e-02,     -1.5778
5349,   6.796e+00,   1.404e+01,   9.721e-01,      -0.338,       0.113,       0.934,   7.060e-03,     -4.9777
Strip 182
5350,   1.431e+01,   1.436e+01,   1.035e+00,       0.277,      -0.197,       0.940,   6.934e-03,      0.2022
5351,   1.428e+01,   1.436e+01,   1.043e+00,       0.270,      -0.194,       0.943,   2.067e-02,      0.3486
5352,   1.421e+01,   1.436e+01,   1.062e+00,       0.252,      -0.188,       0.949,   3.400e-02,      0.4952
5353,   1.410e+01,   1.435e+01,   1.090e+00,       0.225,      -0.178,       0.958,   4.670e-02,      0.6305
5354,   1.395e+01,   1.435e+01,   1.122e+00,       0.188,      -0.164,       0.968,   5.861e-02,      0.7380
5355,   1.377e+01,   1.435e+01,   1.154e+00,       0.141,      -0.145,       0.979,   6.965e-02,      0.7825
5356,   1.355e+01,   1.435e+01,   1.182e+00,       0.093,      -0.126,       0.988,   7.995e-02,      0.7882
5357,   1.330e+01,   1.434e+01,   1.202e+00,       0.045,      -0.106,       0.993,   8.947e-02,      0.7440
5358,   1.302e+01,   1.434e+01,   1.211e+00,      -0.001,      -0.087,       0.996,   9.822e-02,      0.6473
5359,   1.272e+01,   1.434e+01,   1.208e+00,      -0.039,      -0.070,       0.997,   1.061e-01,      0.5084
5360,   1.239e+01,   1.435e+01,   1.193e+00,      -0.063,      -0.059,       0.996,   1.129e-01,      0.3647
5361,   1.204e+01,   1.435e+01,   1.170e+00,      -0.073,      -0.054,       0.996,   1.184e-01,      0.2325
5362,   1.168e+01,   1.435e+01,   1.144e+00,      -0.076,      -0.053,       0.996,   1.225e-01,      0.1051
5363,   1.131e+01,   1.435e+01,   1.116e+00,      -0.068,      -0.056,       0.996,   1.252e-01,      0.0008
5364,   1.093e+01,   1.435e+01,   1.092e+00,      -0.051,      -0.064,       0.997,   1.264e-01,     -0.0557
5365,   1.054e+01,   1.436e+01,   1.074e+00,      -0.035,      -0.071,       0.997,   1.263e-01,     -0.0764
5366,   1.016e+01,   1.436e+01,   1.061e+00,      -0.028,      -0.074,       0.997,   1.249e-01,     -0.1005
5367,   9.782e+00,   1.436e+01,   1.052e+00,      -0.022,      -0.076,       0.997,   1.221e-01,     -0.1245
5368,   9.414e+00,   1.436e+01,   1.044e+00,      -0.019,      -0.078,       0.997,   1.180e-01,     -0.1512
5369,   9.059e+00,   1.436e+01,   1.037e+00,      -0.017,      -0.078,       0.997,   1.126e-01,     -0.1816
5370,   8.722e+00,   1.436e+01,   1.031e+00,      -0.015,      -0.079,       0.997,   1.060e-01,     -0.2114
5371,   8.405e+00,   1.436e+01,   1.026e+00,      -0.017,      -0.078,       0.997,   9.824e-02,     -0.2591
