xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  14.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.414533
Cy    = ,   0.000000
Cd=,   0.062387,ICd=,    0.054203,PCd=,    0.008184
Cl   = ,6.34544e-14
Cm   =,    -1.61557
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.585707, YCP=,   -0.000000, ZCP=,    1.038999 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
 715,   1.551e+01,  -2.874e+01,   2.255e+00,      -0.041,       0.063,       0.997,   3.318e-02,      3.3700
 716,   1.540e+01,  -2.875e+01,   2.250e+00,      -0.043,       0.062,       0.997,   2.619e-02,      4.3568
 717,   1.532e+01,  -2.875e+01,   2.247e+00,      -0.043,       0.062,       0.997,   1.892e-02,      6.1105
 718,   1.526e+01,  -2.875e+01,   2.244e+00,      -0.042,       0.062,       0.997,   1.143e-02,     10.2441
 719,   1.523e+01,  -2.875e+01,   2.242e+00,      -0.357,      -0.125,       0.926,   4.193e-03,     21.9557
Strip 25
 720,   1.985e+01,  -2.844e+01,   2.350e+00,       0.257,       0.190,       0.948,   4.151e-03,      0.2042
 721,   1.983e+01,  -2.844e+01,   2.355e+00,       0.249,       0.187,       0.950,   1.238e-02,      0.3559
 722,   1.979e+01,  -2.844e+01,   2.367e+00,       0.231,       0.180,       0.956,   2.036e-02,      0.5167
 723,   1.971e+01,  -2.843e+01,   2.383e+00,       0.204,       0.170,       0.964,   2.799e-02,      0.6750
 724,   1.962e+01,  -2.843e+01,   2.402e+00,       0.166,       0.155,       0.974,   3.516e-02,      0.8180
 725,   1.950e+01,  -2.843e+01,   2.420e+00,       0.118,       0.136,       0.984,   4.184e-02,      0.9155
 726,   1.936e+01,  -2.843e+01,   2.435e+00,       0.070,       0.117,       0.991,   4.808e-02,      0.9828
 727,   1.919e+01,  -2.843e+01,   2.445e+00,       0.022,       0.097,       0.995,   5.388e-02,      1.0087
 728,   1.901e+01,  -2.843e+01,   2.446e+00,      -0.025,       0.077,       0.997,   5.923e-02,      0.9870
 729,   1.881e+01,  -2.843e+01,   2.439e+00,      -0.063,       0.060,       0.996,   6.404e-02,      0.9240
 730,   1.860e+01,  -2.843e+01,   2.425e+00,      -0.086,       0.049,       0.995,   6.818e-02,      0.8548
 731,   1.837e+01,  -2.843e+01,   2.405e+00,      -0.096,       0.044,       0.994,   7.152e-02,      0.7985
 732,   1.813e+01,  -2.843e+01,   2.382e+00,      -0.099,       0.042,       0.994,   7.403e-02,      0.7518
 733,   1.789e+01,  -2.844e+01,   2.358e+00,      -0.091,       0.045,       0.995,   7.562e-02,      0.7342
 734,   1.764e+01,  -2.844e+01,   2.336e+00,      -0.074,       0.053,       0.996,   7.633e-02,      0.7708
 735,   1.739e+01,  -2.844e+01,   2.319e+00,      -0.058,       0.060,       0.997,   7.623e-02,      0.8522
 736,   1.714e+01,  -2.844e+01,   2.305e+00,      -0.051,       0.063,       0.997,   7.536e-02,      0.9447
 737,   1.689e+01,  -2.844e+01,   2.292e+00,      -0.046,       0.065,       0.997,   7.368e-02,      1.0533
 738,   1.665e+01,  -2.844e+01,   2.282e+00,      -0.043,       0.066,       0.997,   7.120e-02,      1.1789
 739,   1.642e+01,  -2.844e+01,   2.272e+00,      -0.040,       0.066,       0.997,   6.795e-02,      1.3259
 740,   1.620e+01,  -2.844e+01,   2.263e+00,      -0.039,       0.067,       0.997,   6.395e-02,      1.5055
 741,   1.599e+01,  -2.845e+01,   2.255e+00,      -0.040,       0.065,       0.997,   5.927e-02,      1.7127
 742,   1.580e+01,  -2.845e+01,   2.247e+00,      -0.041,       0.064,       0.997,   5.393e-02,      1.9692
 743,   1.563e+01,  -2.845e+01,   2.240e+00,      -0.039,       0.065,       0.997,   4.799e-02,      2.3088
 744,   1.547e+01,  -2.845e+01,   2.234e+00,      -0.041,       0.064,       0.997,   4.154e-02,      2.7571
 745,   1.534e+01,  -2.845e+01,   2.229e+00,      -0.041,       0.063,       0.997,   3.462e-02,      3.4002
 746,   1.523e+01,  -2.845e+01,   2.225e+00,      -0.042,       0.062,       0.997,   2.733e-02,      4.3935
 747,   1.515e+01,  -2.845e+01,   2.221e+00,      -0.042,       0.062,       0.997,   1.974e-02,      6.1596
 748,   1.509e+01,  -2.845e+01,   2.219e+00,      -0.041,       0.062,       0.997,   1.193e-02,     10.3232
 749,   1.506e+01,  -2.845e+01,   2.216e+00,      -0.357,      -0.125,       0.926,   4.375e-03,     22.1450
Strip 26
 750,   1.973e+01,  -2.813e+01,   2.322e+00,       0.258,       0.190,       0.947,   4.324e-03,      0.2057
 751,   1.971e+01,  -2.813e+01,   2.327e+00,       0.250,       0.187,       0.950,   1.289e-02,      0.3584
 752,   1.966e+01,  -2.813e+01,   2.338e+00,       0.232,       0.180,       0.956,   2.121e-02,      0.5203
 753,   1.959e+01,  -2.813e+01,   2.355e+00,       0.205,       0.170,       0.964,   2.916e-02,      0.6798
 754,   1.949e+01,  -2.813e+01,   2.374e+00,       0.167,       0.156,       0.974,   3.663e-02,      0.8243
 755,   1.937e+01,  -2.812e+01,   2.393e+00,       0.119,       0.137,       0.983,   4.358e-02,      0.9233
 756,   1.923e+01,  -2.812e+01,   2.408e+00,       0.071,       0.117,       0.991,   5.009e-02,      0.9922
 757,   1.906e+01,  -2.812e+01,   2.418e+00,       0.022,       0.097,       0.995,   5.612e-02,      1.0196
 758,   1.888e+01,  -2.812e+01,   2.420e+00,      -0.024,       0.077,       0.997,   6.169e-02,      0.9993
 759,   1.868e+01,  -2.812e+01,   2.413e+00,      -0.062,       0.060,       0.996,   6.670e-02,      0.9376
 760,   1.846e+01,  -2.812e+01,   2.398e+00,      -0.085,       0.049,       0.995,   7.101e-02,      0.8695
 761,   1.823e+01,  -2.813e+01,   2.378e+00,      -0.096,       0.044,       0.994,   7.449e-02,      0.8141
 762,   1.799e+01,  -2.813e+01,   2.355e+00,      -0.098,       0.042,       0.994,   7.709e-02,      0.7682
 763,   1.775e+01,  -2.813e+01,   2.331e+00,      -0.090,       0.045,       0.995,   7.876e-02,      0.7513
 764,   1.749e+01,  -2.813e+01,   2.309e+00,      -0.073,       0.053,       0.996,   7.950e-02,      0.7883
 765,   1.724e+01,  -2.813e+01,   2.292e+00,      -0.057,       0.060,       0.997,   7.940e-02,      0.8701
 766,   1.699e+01,  -2.813e+01,   2.278e+00,      -0.050,       0.063,       0.997,   7.849e-02,      0.9627
 767,   1.674e+01,  -2.814e+01,   2.265e+00,      -0.045,       0.065,       0.997,   7.674e-02,      1.0715
 768,   1.649e+01,  -2.814e+01,   2.255e+00,      -0.042,       0.066,       0.997,   7.416e-02,      1.1973
 769,   1.626e+01,  -2.814e+01,   2.245e+00,      -0.040,       0.067,       0.997,   7.077e-02,      1.3444
 770,   1.604e+01,  -2.814e+01,   2.236e+00,      -0.038,       0.067,       0.997,   6.661e-02,      1.5243
 771,   1.583e+01,  -2.814e+01,   2.228e+00,      -0.040,       0.065,       0.997,   6.173e-02,      1.7321
 772,   1.563e+01,  -2.814e+01,   2.221e+00,      -0.040,       0.065,       0.997,   5.617e-02,      1.9894
 773,   1.546e+01,  -2.814e+01,   2.214e+00,      -0.038,       0.065,       0.997,   4.998e-02,      2.3303
 774,   1.530e+01,  -2.814e+01,   2.208e+00,      -0.040,       0.064,       0.997,   4.326e-02,      2.7807
 775,   1.517e+01,  -2.814e+01,   2.202e+00,      -0.040,       0.064,       0.997,   3.606e-02,      3.4272
 776,   1.506e+01,  -2.814e+01,   2.198e+00,      -0.041,       0.063,       0.997,   2.847e-02,      4.4265
 777,   1.498e+01,  -2.814e+01,   2.195e+00,      -0.041,       0.063,       0.997,   2.056e-02,      6.2040
 778,   1.492e+01,  -2.814e+01,   2.192e+00,      -0.041,       0.063,       0.997,   1.243e-02,     10.3946
 779,   1.488e+01,  -2.814e+01,   2.190e+00,      -0.356,      -0.124,       0.926,   4.555e-03,     22.3168
Strip 27
 780,   1.961e+01,  -2.782e+01,   2.292e+00,       0.258,       0.190,       0.947,   4.497e-03,      0.2069
 781,   1.959e+01,  -2.782e+01,   2.297e+00,       0.251,       0.187,       0.950,   1.341e-02,      0.3606
 782,   1.954e+01,  -2.781e+01,   2.309e+00,       0.232,       0.181,       0.956,   2.206e-02,      0.5235
 783,   1.947e+01,  -2.781e+01,   2.326e+00,       0.205,       0.170,       0.964,   3.032e-02,      0.6841
 784,   1.937e+01,  -2.781e+01,   2.345e+00,       0.168,       0.156,       0.973,   3.809e-02,      0.8299
 785,   1.925e+01,  -2.781e+01,   2.365e+00,       0.120,       0.137,       0.983,   4.531e-02,      0.9303
 786,   1.910e+01,  -2.781e+01,   2.380e+00,       0.072,       0.118,       0.990,   5.208e-02,      1.0006
 787,   1.893e+01,  -2.781e+01,   2.390e+00,       0.023,       0.097,       0.995,   5.835e-02,      1.0294
 788,   1.875e+01,  -2.781e+01,   2.392e+00,      -0.023,       0.077,       0.997,   6.413e-02,      1.0104
 789,   1.854e+01,  -2.781e+01,   2.385e+00,      -0.061,       0.061,       0.996,   6.934e-02,      0.9498
 790,   1.832e+01,  -2.781e+01,   2.370e+00,      -0.084,       0.050,       0.995,   7.382e-02,      0.8827
 791,   1.809e+01,  -2.781e+01,   2.350e+00,      -0.095,       0.044,       0.995,   7.743e-02,      0.8281
 792,   1.785e+01,  -2.781e+01,   2.327e+00,      -0.098,       0.043,       0.994,   8.015e-02,      0.7829
 793,   1.760e+01,  -2.782e+01,   2.303e+00,      -0.090,       0.046,       0.995,   8.188e-02,      0.7665
 794,   1.734e+01,  -2.782e+01,   2.281e+00,      -0.072,       0.053,       0.996,   8.265e-02,      0.8039
 795,   1.709e+01,  -2.782e+01,   2.264e+00,      -0.057,       0.060,       0.997,   8.254e-02,      0.8859
 796,   1.683e+01,  -2.782e+01,   2.250e+00,      -0.049,       0.063,       0.997,   8.160e-02,      0.9787
 797,   1.658e+01,  -2.782e+01,   2.238e+00,      -0.044,       0.065,       0.997,   7.978e-02,      1.0876
 798,   1.633e+01,  -2.782e+01,   2.227e+00,      -0.041,       0.066,       0.997,   7.710e-02,      1.2135
 799,   1.609e+01,  -2.782e+01,   2.217e+00,      -0.039,       0.067,       0.997,   7.357e-02,      1.3608
 800,   1.587e+01,  -2.782e+01,   2.209e+00,      -0.037,       0.067,       0.997,   6.925e-02,      1.5411
 801,   1.566e+01,  -2.782e+01,   2.201e+00,      -0.039,       0.066,       0.997,   6.417e-02,      1.7493
 802,   1.546e+01,  -2.782e+01,   2.193e+00,      -0.039,       0.065,       0.997,   5.839e-02,      2.0074
 803,   1.528e+01,  -2.783e+01,   2.186e+00,      -0.038,       0.066,       0.997,   5.196e-02,      2.3495
 804,   1.513e+01,  -2.783e+01,   2.180e+00,      -0.039,       0.064,       0.997,   4.498e-02,      2.8018
 805,   1.499e+01,  -2.783e+01,   2.175e+00,      -0.039,       0.064,       0.997,   3.749e-02,      3.4515
 806,   1.488e+01,  -2.783e+01,   2.171e+00,      -0.040,       0.063,       0.997,   2.960e-02,      4.4561
 807,   1.480e+01,  -2.783e+01,   2.167e+00,      -0.041,       0.063,       0.997,   2.138e-02,      6.2438
 808,   1.474e+01,  -2.783e+01,   2.165e+00,      -0.040,       0.063,       0.997,   1.292e-02,     10.4589
 809,   1.470e+01,  -2.783e+01,   2.162e+00,      -0.356,      -0.124,       0.926,   4.734e-03,     22.4723
Strip 28
 810,   1.948e+01,  -2.749e+01,   2.262e+00,       0.259,       0.191,       0.947,   4.668e-03,      0.2081
 811,   1.946e+01,  -2.749e+01,   2.267e+00,       0.251,       0.188,       0.950,   1.392e-02,      0.3625
 812,   1.941e+01,  -2.749e+01,   2.279e+00,       0.233,       0.181,       0.956,   2.290e-02,      0.5263
 813,   1.934e+01,  -2.749e+01,   2.296e+00,       0.206,       0.171,       0.964,   3.148e-02,      0.6880
 814,   1.924e+01,  -2.749e+01,   2.316e+00,       0.169,       0.156,       0.973,   3.954e-02,      0.8349
 815,   1.911e+01,  -2.749e+01,   2.336e+00,       0.120,       0.137,       0.983,   4.703e-02,      0.9365
 816,   1.897e+01,  -2.749e+01,   2.351e+00,       0.073,       0.118,       0.990,   5.405e-02,      1.0081
 817,   1.880e+01,  -2.748e+01,   2.361e+00,       0.024,       0.098,       0.995,   6.056e-02,      1.0381
 818,   1.861e+01,  -2.748e+01,   2.364e+00,      -0.022,       0.078,       0.997,   6.656e-02,      1.0203
 819,   1.840e+01,  -2.748e+01,   2.357e+00,      -0.060,       0.061,       0.996,   7.196e-02,      0.9607
 820,   1.818e+01,  -2.749e+01,   2.342e+00,      -0.083,       0.050,       0.995,   7.660e-02,      0.8944
 821,   1.795e+01,  -2.749e+01,   2.322e+00,      -0.094,       0.045,       0.995,   8.036e-02,      0.8406
 822,   1.770e+01,  -2.749e+01,   2.299e+00,      -0.097,       0.043,       0.994,   8.317e-02,      0.7960
 823,   1.745e+01,  -2.749e+01,   2.275e+00,      -0.089,       0.046,       0.995,   8.497e-02,      0.7800
 824,   1.719e+01,  -2.749e+01,   2.253e+00,      -0.072,       0.054,       0.996,   8.577e-02,      0.8177
 825,   1.693e+01,  -2.750e+01,   2.235e+00,      -0.056,       0.061,       0.997,   8.566e-02,      0.8999
 826,   1.667e+01,  -2.750e+01,   2.221e+00,      -0.049,       0.064,       0.997,   8.469e-02,      0.9929
 827,   1.641e+01,  -2.750e+01,   2.209e+00,      -0.043,       0.066,       0.997,   8.280e-02,      1.1019
 828,   1.617e+01,  -2.750e+01,   2.199e+00,      -0.040,       0.067,       0.997,   8.001e-02,      1.2279
 829,   1.593e+01,  -2.750e+01,   2.189e+00,      -0.038,       0.067,       0.997,   7.636e-02,      1.3754
 830,   1.570e+01,  -2.750e+01,   2.180e+00,      -0.036,       0.068,       0.997,   7.187e-02,      1.5559
 831,   1.548e+01,  -2.750e+01,   2.173e+00,      -0.038,       0.066,       0.997,   6.660e-02,      1.7645
 832,   1.528e+01,  -2.750e+01,   2.165e+00,      -0.038,       0.066,       0.997,   6.060e-02,      2.0234
 833,   1.511e+01,  -2.750e+01,   2.158e+00,      -0.037,       0.066,       0.997,   5.393e-02,      2.3665
 834,   1.495e+01,  -2.750e+01,   2.152e+00,      -0.038,       0.065,       0.997,   4.668e-02,      2.8207
 835,   1.481e+01,  -2.750e+01,   2.147e+00,      -0.038,       0.065,       0.997,   3.891e-02,      3.4732
 836,   1.470e+01,  -2.750e+01,   2.143e+00,      -0.040,       0.064,       0.997,   3.072e-02,      4.4826
 837,   1.461e+01,  -2.750e+01,   2.139e+00,      -0.040,       0.063,       0.997,   2.218e-02,      6.2794
 838,   1.455e+01,  -2.750e+01,   2.137e+00,      -0.039,       0.064,       0.997,   1.341e-02,     10.5165
 839,   1.452e+01,  -2.750e+01,   2.134e+00,      -0.355,      -0.124,       0.927,   4.911e-03,     22.6125
Strip 29
 840,   1.935e+01,  -2.716e+01,   2.231e+00,       0.260,       0.191,       0.947,   4.838e-03,      0.2091
 841,   1.933e+01,  -2.716e+01,   2.236e+00,       0.252,       0.188,       0.949,   1.442e-02,      0.3642
 842,   1.928e+01,  -2.716e+01,   2.249e+00,       0.234,       0.181,       0.955,   2.373e-02,      0.5288
 843,   1.921e+01,  -2.716e+01,   2.266e+00,       0.207,       0.171,       0.963,   3.262e-02,      0.6914
 844,   1.910e+01,  -2.716e+01,   2.286e+00,       0.169,       0.157,       0.973,   4.097e-02,      0.8393
 845,   1.898e+01,  -2.716e+01,   2.306e+00,       0.121,       0.138,       0.983,   4.874e-02,      0.9421
 846,   1.883e+01,  -2.715e+01,   2.322e+00,       0.073,       0.118,       0.990,   5.601e-02,      1.0147
 847,   1.866e+01,  -2.715e+01,   2.332e+00,       0.025,       0.098,       0.995,   6.275e-02,      1.0459
 848,   1.847e+01,  -2.715e+01,   2.334e+00,      -0.022,       0.078,       0.997,   6.896e-02,      1.0290
 849,   1.826e+01,  -2.715e+01,   2.328e+00,      -0.060,       0.061,       0.996,   7.456e-02,      0.9704
 850,   1.803e+01,  -2.715e+01,   2.313e+00,      -0.083,       0.050,       0.995,   7.937e-02,      0.9049
 851,   1.780e+01,  -2.716e+01,   2.293e+00,      -0.093,       0.045,       0.995,   8.325e-02,      0.8517
 852,   1.755e+01,  -2.716e+01,   2.269e+00,      -0.096,       0.043,       0.994,   8.617e-02,      0.8076
 853,   1.729e+01,  -2.716e+01,   2.245e+00,      -0.088,       0.046,       0.995,   8.803e-02,      0.7920
 854,   1.703e+01,  -2.716e+01,   2.224e+00,      -0.071,       0.054,       0.996,   8.886e-02,      0.8300
 855,   1.677e+01,  -2.716e+01,   2.206e+00,      -0.055,       0.061,       0.997,   8.875e-02,      0.9123
 856,   1.651e+01,  -2.717e+01,   2.192e+00,      -0.048,       0.064,       0.997,   8.774e-02,      1.0054
 857,   1.625e+01,  -2.717e+01,   2.180e+00,      -0.043,       0.066,       0.997,   8.578e-02,      1.1145
 858,   1.600e+01,  -2.717e+01,   2.169e+00,      -0.039,       0.067,       0.997,   8.290e-02,      1.2406
 859,   1.575e+01,  -2.717e+01,   2.160e+00,      -0.037,       0.068,       0.997,   7.911e-02,      1.3883
 860,   1.552e+01,  -2.717e+01,   2.151e+00,      -0.036,       0.068,       0.997,   7.446e-02,      1.5690
 861,   1.530e+01,  -2.717e+01,   2.144e+00,      -0.037,       0.067,       0.997,   6.900e-02,      1.7781
 862,   1.510e+01,  -2.717e+01,   2.136e+00,      -0.038,       0.066,       0.997,   6.279e-02,      2.0375
 863,   1.492e+01,  -2.717e+01,   2.129e+00,      -0.036,       0.067,       0.997,   5.588e-02,      2.3817
 864,   1.476e+01,  -2.717e+01,   2.124e+00,      -0.038,       0.065,       0.997,   4.836e-02,      2.8374
 865,   1.462e+01,  -2.717e+01,   2.118e+00,      -0.037,       0.065,       0.997,   4.031e-02,      3.4924
 866,   1.451e+01,  -2.717e+01,   2.114e+00,      -0.039,       0.064,       0.997,   3.182e-02,      4.5062
 867,   1.442e+01,  -2.717e+01,   2.111e+00,      -0.039,       0.064,       0.997,   2.298e-02,      6.3112
 868,   1.436e+01,  -2.717e+01,   2.108e+00,      -0.038,       0.064,       0.997,   1.389e-02,     10.5679
 869,   1.433e+01,  -2.717e+01,   2.106e+00,      -0.354,      -0.123,       0.927,   5.087e-03,     22.7386
Strip 30
 870,   1.922e+01,  -2.682e+01,   2.199e+00,       0.260,       0.191,       0.946,   5.006e-03,      0.2099
 871,   1.919e+01,  -2.682e+01,   2.205e+00,       0.253,       0.188,       0.949,   1.492e-02,      0.3657
 872,   1.915e+01,  -2.682e+01,   2.217e+00,       0.234,       0.181,       0.955,   2.456e-02,      0.5310
 873,   1.907e+01,  -2.682e+01,   2.235e+00,       0.207,       0.171,       0.963,   3.375e-02,      0.6943
 874,   1.897e+01,  -2.682e+01,   2.255e+00,       0.170,       0.157,       0.973,   4.239e-02,      0.8431
 875,   1.884e+01,  -2.682e+01,   2.275e+00,       0.122,       0.138,       0.983,   5.042e-02,      0.9469
 876,   1.869e+01,  -2.681e+01,   2.292e+00,       0.074,       0.119,       0.990,   5.794e-02,      1.0206
 877,   1.852e+01,  -2.681e+01,   2.302e+00,       0.025,       0.098,       0.995,   6.491e-02,      1.0527
 878,   1.832e+01,  -2.681e+01,   2.305e+00,      -0.021,       0.078,       0.997,   7.134e-02,      1.0368
 879,   1.811e+01,  -2.681e+01,   2.298e+00,      -0.059,       0.062,       0.996,   7.712e-02,      0.9790
 880,   1.789e+01,  -2.682e+01,   2.284e+00,      -0.082,       0.051,       0.995,   8.210e-02,      0.9141
 881,   1.764e+01,  -2.682e+01,   2.263e+00,      -0.093,       0.045,       0.995,   8.612e-02,      0.8615
 882,   1.739e+01,  -2.682e+01,   2.240e+00,      -0.095,       0.044,       0.994,   8.913e-02,      0.8178
 883,   1.713e+01,  -2.682e+01,   2.215e+00,      -0.087,       0.047,       0.995,   9.106e-02,      0.8026
 884,   1.687e+01,  -2.682e+01,   2.194e+00,      -0.070,       0.054,       0.996,   9.192e-02,      0.8408
 885,   1.660e+01,  -2.682e+01,   2.176e+00,      -0.054,       0.062,       0.997,   9.181e-02,      0.9232
 886,   1.634e+01,  -2.683e+01,   2.162e+00,      -0.047,       0.065,       0.997,   9.076e-02,      1.0165
 887,   1.608e+01,  -2.683e+01,   2.150e+00,      -0.042,       0.067,       0.997,   8.874e-02,      1.1256
 888,   1.582e+01,  -2.683e+01,   2.140e+00,      -0.039,       0.068,       0.997,   8.575e-02,      1.2519
 889,   1.557e+01,  -2.683e+01,   2.130e+00,      -0.037,       0.068,       0.997,   8.184e-02,      1.3996
 890,   1.534e+01,  -2.683e+01,   2.122e+00,      -0.035,       0.069,       0.997,   7.702e-02,      1.5806
 891,   1.512e+01,  -2.683e+01,   2.114e+00,      -0.037,       0.067,       0.997,   7.138e-02,      1.7900
